epoch,ood_ll_var_0.01,ood_ll_var_0.1,ood_ll_var_1.0,ood_ll_var_10.0,ood_ll_var_100.0,temperature,posterior_type,seed,n_train,frequency
0,-2616155.648,-4163328.512,-6117724.672,-8116156.416,-7768775.68,0.0001,mfvi,1,10,0.25
20000,-1260002.432,-1130742.656,-2979419.648,-7536623.104,-7273418.752,0.0001,mfvi,1,10,0.25
40000,-1256683.392,-1186905.984,-2795798.784,-7294496.256,-7159129.6,0.0001,mfvi,1,10,0.25
60000,-1269059.84,-1236435.584,-2629230.336,-6955269.12,-6855881.216,0.0001,mfvi,1,10,0.25
80000,-1282659.84,-1236610.432,-2618004.224,-6895138.816,-6814574.08,0.0001,mfvi,1,10,0.25
